6.162334795e-08 6.80052644e-08 4.632742545e-08 2.321229177e-09 7.563683775e-09 3.781841887e-09 1.665904963e-08 1.390310039e-08 2.499923189e-08 2.321229177e-09 
5.195696305e-08 6.292106404e-08 3.823113508e-08 2.321229177e-09 1.114183869e-08 3.781841887e-09 1.157484927e-08 1.390310039e-08 2.270813937e-08 2.321229177e-09 
4.629699582e-08 8.964534575e-08 4.45975239e-08 8.452144127e-09 1.114183869e-08 3.781841887e-09 1.157484927e-08 1.201644473e-08 3.09611846e-08 2.321229177e-09 
3.410550864e-08 9.912006517e-08 4.756170898e-08 8.452144127e-09 1.114183869e-08 3.781841887e-09 1.808538398e-08 8.276040424e-09 1.412936511e-08 2.321229177e-09 
3.032366675e-08 1.046380221e-07 5.118874493e-08 1.030436358e-08 5.430374372e-09 0 2.912129775e-08 8.276040424e-09 1.412936511e-08 4.173448634e-09 
4.019652002e-08 1.188304483e-07 5.118874493e-08 7.983134407e-09 6.840781909e-09 0 3.758374297e-08 1.018603386e-08 2.118140279e-08 1.852219457e-09 
4.228459297e-08 1.186590837e-07 5.418836782e-08 9.634870806e-09 8.492518308e-09 3.303472797e-09 4.088721577e-08 6.274861012e-09 1.892196634e-08 3.503955856e-09 
4.393601102e-08 1.002193405e-07 4.542445049e-08 1.120527277e-08 1.320372421e-08 3.303472797e-09 4.303509587e-08 6.274861012e-09 1.892196634e-08 5.074357823e-09 
4.379899643e-08 1.066905771e-07 3.620503415e-08 1.120527277e-08 9.625569294e-09 3.303472797e-09 4.124601841e-08 6.274861012e-09 3.048640667e-08 6.72642069e-09 
5.088041252e-08 8.190814833e-08 3.128338782e-08 5.074357823e-09 1.109360603e-08 3.303472797e-09 4.418209189e-08 4.23122261e-09 2.026821441e-08 9.66249417e-09 
4.586533007e-08 7.355413142e-08 3.131010727e-08 5.074357823e-09 1.109360603e-08 3.303472797e-09 3.748418223e-08 5.914049821e-09 2.026821441e-08 9.66249417e-09 
5.099402297e-08 8.49504614e-08 2.561079374e-08 3.222138366e-09 9.241386577e-09 3.303472797e-09 2.608555518e-08 5.914049821e-09 3.052560021e-08 7.810274713e-09 
4.307552524e-08 6.379434784e-08 2.951950481e-08 5.1764939e-09 7.83097904e-09 3.303472797e-09 1.762310996e-08 1.682827211e-09 2.738227359e-08 7.810274713e-09 
3.856243997e-08 5.942863776e-08 2.456429549e-08 3.524757502e-09 6.179242641e-09 0 1.611874824e-08 1.682827211e-09 3.112787057e-08 6.158538314e-09 
3.408005167e-08 5.023504355e-08 3.14179471e-08 5.323977069e-09 1.46803674e-09 0 1.657638344e-08 1.682827211e-09 3.112787057e-08 6.272947114e-09 
4.177463949e-08 4.758271948e-08 2.811382137e-08 7.193307156e-09 1.46803674e-09 1.869330088e-09 1.844571353e-08 1.682827211e-09 1.956343024e-08 4.620884247e-09 
3.016382217e-08 4.971814097e-08 2.077363779e-08 8.794820872e-09 0 1.869330088e-09 2.191569491e-08 1.682827211e-09 2.436797151e-08 1.684810767e-09 
3.176224464e-08 4.795090902e-08 2.727986802e-08 1.044951325e-08 0 1.869330088e-09 2.188756008e-08 0 2.436797151e-08 3.33950315e-09 
3.097786383e-08 3.05938052e-08 3.136271966e-08 1.334572123e-08 0 1.869330088e-09 1.846843148e-08 0 1.55586897e-08 4.787607136e-09 
3.580598941e-08 3.737628632e-08 2.881050484e-08 1.139136569e-08 1.356496249e-09 5.93881896e-09 1.846843148e-08 0 1.436297113e-08 4.787607136e-09 
3.7662396e-08 3.743358195e-08 3.001946146e-08 1.139136569e-08 1.356496249e-09 5.93881896e-09 2.150514687e-08 4.835826469e-09 8.965637756e-09 4.787607136e-09 
5.38014216e-08 4.259899367e-08 2.891115081e-08 8.021744158e-09 3.795077141e-09 5.93881896e-09 1.47659038e-08 1.337085972e-08 1.262350922e-08 3.102796369e-09 
7.22430721e-08 5.435869215e-08 4.28053014e-08 9.625951718e-09 6.110768907e-09 7.543026521e-09 1.40544196e-08 1.916008888e-08 1.262350922e-08 4.260642252e-09 
9.812731859e-08 6.00940038e-08 4.53040069e-08 1.05231435e-08 7.360121655e-09 8.792379269e-09 1.264577573e-08 2.165879438e-08 7.818967949e-09 4.260642252e-09 
1.02189263e-07 6.415594824e-08 3.593476297e-08 1.660504141e-08 8.649553328e-09 1.137124261e-08 1.228051502e-08 2.165879438e-08 7.818967949e-09 7.763676559e-09 
1.205418358e-07 7.405628669e-08 3.140328505e-08 1.370883343e-08 8.649553328e-09 1.515405668e-08 1.354145304e-08 2.418067042e-08 6.370863963e-09 6.315572573e-09 
1.348982508e-07 8.716923767e-08 3.626411133e-08 1.868269146e-08 9.779986091e-09 1.10845678e-08 1.602838205e-08 2.418067042e-08 4.901335972e-09 6.315572573e-09 
1.349020623e-07 8.717304922e-08 3.747433855e-08 2.110187529e-08 1.340876185e-08 1.229415972e-08 1.119255558e-08 2.055443587e-08 1.094929557e-08 7.525164492e-09 
1.229332176e-07 9.120435404e-08 4.021166587e-08 2.361514286e-08 1.474008217e-08 1.480742728e-08 1.119255558e-08 1.453267018e-08 1.106132532e-08 8.781798273e-09 
1.075204586e-07 8.373709903e-08 3.003017771e-08 2.261671358e-08 1.366194459e-08 1.133388964e-08 1.250981807e-08 9.980995205e-09 1.106132532e-08 8.861506576e-09 
1.043020451e-07 7.403877689e-08 3.427240181e-08 2.146619403e-08 1.510896373e-08 1.278090878e-08 8.860593021e-09 7.482289708e-09 1.240951126e-08 1.155787846e-08 
1.030409728e-07 7.148354645e-08 4.075737208e-08 1.372960374e-08 1.381953206e-08 1.149620361e-08 7.571161349e-09 1.007060606e-08 1.240951126e-08 6.400151774e-09 
8.739966262e-08 8.247775694e-08 3.949643406e-08 1.608146188e-08 1.381953206e-08 7.713389546e-09 6.310223328e-09 8.72465909e-09 1.47613694e-08 6.400151774e-09 
7.417132001e-08 6.785602734e-08 3.723438827e-08 1.506288059e-08 1.265102867e-08 7.713389546e-09 5.141719939e-09 1.004308471e-08 1.483633051e-08 6.400151774e-09 
7.792758388e-08 7.161229121e-08 3.971023332e-08 1.876248274e-08 1.269352471e-08 1.384634122e-08 5.141719939e-09 1.005725002e-08 8.78837092e-09 6.414317077e-09 
8.316405038e-08 6.436939819e-08 3.391591922e-08 1.837859325e-08 1.105300156e-08 1.452714089e-08 6.206408974e-09 7.543982455e-09 6.083158739e-09 7.287061367e-09 
7.949688044e-08 6.442138962e-08 3.517946924e-08 2.585590979e-08 9.815447376e-09 1.950335335e-08 3.731300602e-09 1.252669397e-08 8.571264968e-09 6.049507181e-09 
6.185501584e-08 6.92108075e-08 3.175128072e-08 2.782046492e-08 1.043181655e-08 1.680698146e-08 3.487361638e-09 1.583943503e-08 8.327326003e-09 3.353135293e-09 
6.224491297e-08 7.9049709e-08 2.955286149e-08 2.883982069e-08 1.043181655e-08 1.551282328e-08 6.545428961e-09 1.325111868e-08 1.036603755e-08 4.372491068e-09 
6.613106202e-08 7.421381401e-08 3.392955098e-08 2.977047967e-08 1.26201613e-08 2.426620225e-08 6.545428961e-09 1.207518961e-08 1.348504127e-08 4.372491068e-09 
7.034743886e-08 7.904588679e-08 4.210120455e-08 2.884693551e-08 1.332289073e-08 3.032966741e-08 6.237580865e-09 1.580965162e-08 1.620892576e-08 4.372491068e-09 
7.681596717e-08 8.345766795e-08 4.029129513e-08 2.889838844e-08 1.376511146e-08 2.710061635e-08 1.03510734e-08 1.972776025e-08 1.620892576e-08 5.20548011e-09 
6.890076674e-08 8.49397185e-08 3.894917988e-08 2.774122405e-08 1.260794707e-08 3.168425852e-08 1.123081171e-08 2.556104204e-08 1.806087762e-08 4.048315714e-09 
6.623622793e-08 8.203843243e-08 3.397296742e-08 2.081071582e-08 1.462255815e-08 2.872265714e-08 1.526003387e-08 2.135538743e-08 1.758738247e-08 6.062926796e-09 
7.42791941e-08 8.442150547e-08 3.238592619e-08 1.836082467e-08 1.2172667e-08 2.958550706e-08 1.501863681e-08 2.235689589e-08 1.648313549e-08 6.062926796e-09 
8.091139492e-08 7.501243512e-08 3.408911134e-08 2.424209094e-08 1.611587949e-08 3.64861291e-08 1.393217573e-08 3.12291243e-08 1.838763643e-08 6.029374143e-09 
8.266465201e-08 6.766166142e-08 3.98684061e-08 2.095957382e-08 1.477386676e-08 3.450340629e-08 1.477850775e-08 3.292178834e-08 1.291677457e-08 6.029374143e-09 
8.631711574e-08 6.895211462e-08 3.650780592e-08 1.880447423e-08 2.151904185e-08 3.457637192e-08 1.376793022e-08 3.312869839e-08 1.851742772e-08 1.216580493e-08 
8.091465022e-08 5.956645716e-08 3.68740803e-08 1.86741744e-08 1.999409457e-08 3.132572785e-08 1.224298294e-08 3.057537779e-08 1.938027618e-08 1.787469493e-08 
8.345745276e-08 6.016483261e-08 3.642539641e-08 3.497766032e-08 2.148983791e-08 2.724995398e-08 1.276651261e-08 2.7210053e-08 1.769761379e-08 1.690248126e-08 
9.249985869e-08 6.819993307e-08 4.191130148e-08 3.33272199e-08 2.084670309e-08 2.523534289e-08 1.285171912e-08 2.930987059e-08 1.568300271e-08 1.625934644e-08 
8.5440306e-08 6.585992907e-08 4.399004944e-08 3.626881779e-08 1.998385318e-08 2.817694078e-08 1.452516774e-08 2.880006887e-08 1.568300271e-08 2.006379425e-08 
9.657782891e-08 6.932913519e-08 4.320561737e-08 2.936819575e-08 1.863309773e-08 2.257254726e-08 1.255356149e-08 2.122406898e-08 1.303601874e-08 2.167044817e-08 
1.01094272e-07 6.77788629e-08 3.796718267e-08 3.182697052e-08 1.778676571e-08 1.949005325e-08 1.170722947e-08 2.199017971e-08 1.426540613e-08 2.167044817e-08 
9.830687883e-08 6.807543532e-08 3.050005264e-08 3.095033753e-08 1.811483649e-08 1.595202269e-08 1.170722947e-08 1.673038203e-08 5.921642985e-09 1.683321749e-08 
9.186316368e-08 7.048974077e-08 2.986674032e-08 2.491039844e-08 2.116245427e-08 1.508917423e-08 9.11868422e-09 1.69599183e-08 5.058794526e-09 9.067581226e-09 
1.133789606e-07 7.079778135e-08 3.703867295e-08 1.149065465e-08 1.869449725e-08 1.138723871e-08 1.050668302e-08 1.449196128e-08 3.824816019e-09 9.067581226e-09 
1.028020371e-07 5.796619997e-08 3.831674191e-08 1.011917838e-08 1.732302099e-08 1.364189663e-08 6.392254345e-09 1.263219053e-08 3.824816019e-09 7.69610496e-09 
9.746550132e-08 5.363387474e-08 3.45122941e-08 6.31473058e-09 1.959538081e-08 1.892688812e-08 1.294539511e-08 1.337246238e-08 1.291425532e-08 3.891657155e-09 
9.252852046e-08 4.707997167e-08 2.925461993e-08 8.22269313e-09 1.700292377e-08 2.14465847e-08 1.866928275e-08 1.39841964e-08 1.352598934e-08 1.299200113e-09 
8.977221151e-08 4.329263119e-08 3.076156587e-08 7.370042227e-09 2.02151715e-08 1.775842254e-08 1.866928275e-08 1.473766937e-08 1.229660196e-08 4.51144785e-09 
1.111497231e-07 3.446395651e-08 5.094331306e-08 1.4530358e-08 1.255283369e-08 2.80485905e-08 1.866928275e-08 1.616973247e-08 1.242946495e-08 4.644310841e-09 
1.131408602e-07 3.211155202e-08 4.812523155e-08 1.4530358e-08 1.149305057e-08 2.80485905e-08 2.47711228e-08 2.097895115e-08 1.548038497e-08 4.644310841e-09 
1.045350793e-07 3.907078166e-08 4.074244053e-08 1.180295151e-08 1.48786984e-08 3.143423832e-08 2.204371631e-08 2.436459897e-08 1.660893429e-08 6.901409476e-09 
1.139680594e-07 5.633533766e-08 3.676692576e-08 1.598564049e-08 1.766715764e-08 3.057381002e-08 2.204371631e-08 2.629263004e-08 2.218585277e-08 1.108409846e-08 
1.29700416e-07 5.929258354e-08 3.826731884e-08 1.898642665e-08 1.68951909e-08 2.148437073e-08 1.745545613e-08 2.774948271e-08 1.309641348e-08 1.408488462e-08 
1.240387973e-07 5.803098675e-08 3.956005035e-08 2.090995669e-08 1.817235505e-08 1.766844563e-08 1.300873263e-08 2.839584847e-08 1.118845093e-08 1.408488462e-08 
1.18865496e-07 7.708013554e-08 3.446152823e-08 1.930383282e-08 2.026400076e-08 1.766844563e-08 1.300873263e-08 2.518360073e-08 1.118845093e-08 1.087263689e-08 
9.613149032e-08 9.360851929e-08 2.203041863e-08 1.343635108e-08 1.883193766e-08 1.12440476e-08 1.300873263e-08 2.504437166e-08 9.756387825e-09 1.202624184e-08 
1.106435933e-07 1.038199233e-07 2.669134551e-08 2.159297312e-08 1.542078947e-08 1.940066964e-08 1.040258774e-08 2.091276663e-08 7.870699521e-09 1.319147356e-08 
1.043485014e-07 1.055040426e-07 2.677071263e-08 2.630558806e-08 1.904453915e-08 3.003381683e-08 1.04422713e-08 2.103181756e-08 7.910383079e-09 1.560730643e-08 
9.990650491e-08 9.759630691e-08 2.398225339e-08 2.528966573e-08 2.153402434e-08 3.180635387e-08 1.149786019e-08 1.896030634e-08 8.666997913e-09 1.248020633e-08 
8.954215604e-08 1.075580384e-07 3.448815164e-08 2.44718417e-08 2.003363126e-08 3.180635387e-08 8.08816214e-09 1.295873402e-08 1.084996004e-08 9.479420169e-09 
8.084196119e-08 1.083165978e-07 3.158808694e-08 2.284894102e-08 2.096505902e-08 3.401494578e-08 9.0195899e-09 1.371729346e-08 1.526714387e-08 9.479420169e-09 
8.547857939e-08 9.622621176e-08 3.775665342e-08 2.391958961e-08 1.566116557e-08 3.508559437e-08 1.009023849e-08 1.478794205e-08 2.062038705e-08 1.483266335e-08 
9.025176796e-08 8.777283205e-08 3.527029386e-08 2.37206686e-08 1.566116557e-08 3.080925026e-08 1.009023849e-08 2.115249918e-08 2.499603914e-08 1.334090831e-08 
7.277829742e-08 7.612552062e-08 3.294233331e-08 1.789701289e-08 2.382779916e-08 2.848504416e-08 7.761026488e-09 2.815515211e-08 2.383080742e-08 1.450864292e-08 
6.807314331e-08 6.597935404e-08 3.164071659e-08 1.309069767e-08 2.095779778e-08 1.757079612e-08 6.592793613e-09 2.775500033e-08 2.266257455e-08 1.707965452e-08 
1.481165438e-07 7.227661618e-08 4.059508678e-08 1.19137911e-08 1.766971344e-08 1.639388955e-08 5.537204726e-09 2.962354273e-08 1.632904123e-08 1.602406563e-08 
1.538249741e-07 5.837259869e-08 2.947871534e-08 1.32905085e-08 1.766971344e-08 1.995356908e-08 5.335643546e-09 3.14033825e-08 1.770575864e-08 1.691398551e-08 
1.52306326e-07 6.42525403e-08 2.829154891e-08 1.210334207e-08 1.750397249e-08 1.774497717e-08 4.148477117e-09 3.013334572e-08 1.635285126e-08 1.691398551e-08 
1.463509009e-07 6.043841288e-08 2.743284837e-08 1.368702916e-08 2.015830817e-08 1.800149642e-08 4.404996368e-09 3.038986497e-08 1.232677592e-08 1.819658164e-08 
1.353883588e-07 5.358389745e-08 2.495398504e-08 1.259311614e-08 2.288138479e-08 1.853674699e-08 5.766534678e-09 2.681708861e-08 7.951123823e-09 1.982574524e-08 
1.433809165e-07 6.790570087e-08 2.768441476e-08 1.532354586e-08 1.481536849e-08 1.397018006e-08 4.600051514e-09 2.517968348e-08 7.951123823e-09 1.875862792e-08 
1.385872836e-07 6.395661093e-08 4.246959368e-08 1.428869683e-08 1.293597635e-08 1.086563309e-08 4.600051514e-09 2.885514849e-08 1.021112782e-08 1.377468882e-08 
7.960645273e-08 5.323913399e-08 4.609993416e-08 1.409665261e-08 1.094611627e-08 1.247140473e-08 6.397867379e-09 2.487542832e-08 1.021112782e-08 1.557250468e-08 
8.40882863e-08 5.105104149e-08 4.795318834e-08 1.602332121e-08 1.23177033e-08 1.028331223e-08 6.879534529e-09 2.309558855e-08 1.488097049e-08 1.87973459e-08 
9.267538508e-08 5.555243833e-08 5.315641108e-08 1.873668446e-08 1.276471157e-08 1.152824185e-08 5.858109045e-09 2.603245606e-08 1.306162366e-08 2.128720514e-08 
9.352022547e-08 5.309433604e-08 5.092449535e-08 1.938529147e-08 1.01103759e-08 1.24030358e-08 6.732902997e-09 2.470528823e-08 1.283543671e-08 1.465136583e-08 
9.33301289e-08 5.006093261e-08 4.99935146e-08 2.359013695e-08 9.489722024e-09 1.283359324e-08 5.371364686e-09 2.482551891e-08 1.388664809e-08 1.192828921e-08 
8.75268386e-08 3.878529643e-08 4.750081852e-08 2.109744087e-08 9.080773022e-09 1.242464423e-08 5.371364686e-09 1.853527592e-08 1.47435481e-08 1.409004025e-08 
8.748663203e-08 4.100509386e-08 3.705655186e-08 2.199340113e-08 1.130057045e-08 1.421656475e-08 6.267324945e-09 1.713102523e-08 1.875526578e-08 1.272599651e-08 
6.126917386e-08 4.076648752e-08 3.055541623e-08 2.193374955e-08 1.216965259e-08 1.149001516e-08 7.076755563e-09 1.800010737e-08 2.223159434e-08 1.179726279e-08 
5.35742295e-08 4.142203805e-08 3.659650437e-08 1.712311391e-08 1.147377805e-08 1.21455657e-08 6.38088103e-09 2.002724494e-08 1.670492214e-08 9.033926686e-09 
5.634507413e-08 2.838641468e-08 3.827509002e-08 1.733994212e-08 1.095972728e-08 1.353504737e-08 9.015292322e-09 1.702333493e-08 1.677719817e-08 7.861273093e-09 
6.274161432e-08 3.463035465e-08 3.663560046e-08 1.541921644e-08 1.856192095e-08 1.340641109e-08 8.195547542e-09 1.840555194e-08 1.567621728e-08 9.2434901e-09 
7.007325463e-08 4.113176187e-08 3.914643035e-08 1.37319104e-08 2.27533467e-08 1.08821619e-08 8.824932404e-09 1.60888611e-08 1.525439077e-08 1.30197994e-08 
6.789664145e-08 4.394648252e-08 4.476325748e-08 1.467015062e-08 2.423574014e-08 1.061008525e-08 1.174904923e-08 1.585745459e-08 1.732160758e-08 1.251631617e-08 
7.27683549e-08 4.507759042e-08 4.54659812e-08 1.657964502e-08 2.115866606e-08 1.022089207e-08 1.22558163e-08 1.048169329e-08 1.10498859e-08 1.395823463e-08 
8.372083065e-08 4.322422902e-08 4.75412791e-08 1.688119898e-08 2.232930215e-08 1.241138716e-08 1.117835843e-08 1.216225901e-08 7.573557337e-09 1.512887073e-08 
7.907356243e-08 4.626332409e-08 4.677855208e-08 1.70498586e-08 2.629763658e-08 1.249517994e-08 1.134701806e-08 1.224605179e-08 5.292893393e-09 1.926586459e-08 
7.022925835e-08 5.603313978e-08 4.408952746e-08 1.510370667e-08 2.833275811e-08 1.387169865e-08 1.071807176e-08 1.388008032e-08 8.788803748e-09 1.834975194e-08 
6.382721653e-08 4.925953385e-08 4.630033195e-08 1.678317491e-08 2.455767094e-08 1.715632214e-08 1.010127607e-08 1.441141657e-08 9.171514405e-09 2.117735219e-08 
6.171133598e-08 5.062735196e-08 4.335078328e-08 1.659270581e-08 2.253011796e-08 1.885400762e-08 9.859736266e-09 1.795309247e-08 1.048135483e-08 2.16673384e-08 
6.513874646e-08 4.82065288e-08 4.245865374e-08 1.389436534e-08 2.100142422e-08 2.353808247e-08 7.340919301e-09 1.966679771e-08 7.55723801e-09 2.482271963e-08 
6.678655597e-08 4.775155255e-08 4.359847543e-08 1.349501292e-08 2.269225684e-08 2.522891508e-08 6.281920857e-09 2.138544212e-08 1.03070691e-08 2.660958768e-08 
6.687696238e-08 4.800470675e-08 4.112658049e-08 1.379699155e-08 2.199065108e-08 2.752178777e-08 5.086660363e-09 2.18465473e-08 1.064159722e-08 2.72460944e-08 
7.288080894e-08 4.915050969e-08 3.962768247e-08 1.543743355e-08 2.014202012e-08 3.317590139e-08 4.863491768e-09 2.315223632e-08 1.208302176e-08 2.610610014e-08 
