2.393412808e-07 1.157190427e-07 5.797133795e-08 0 4.275716289e-09 0 0 0 4.829522433e-09 1.379561669e-07 
1.638787188e-07 1.361960419e-07 5.813711163e-08 5.119249786e-09 1.451421586e-08 0 0 0 4.829522433e-09 1.642035739e-08 
1.874909756e-07 1.361960419e-07 8.174936842e-08 5.119249786e-09 1.451421586e-08 0 0 0 4.829522433e-09 1.642035739e-08 
1.875694053e-07 1.264631787e-07 8.174936842e-08 5.119249786e-09 1.451421586e-08 0 0 0 4.829522433e-09 1.642035739e-08 
1.624787548e-07 2.110634583e-07 8.800410559e-08 5.119249786e-09 1.451421586e-08 0 0 0 4.829522433e-09 9.105238722e-09 
1.276418712e-07 1.762265747e-07 7.99972487e-08 5.119249786e-09 1.451421586e-08 0 0 0 1.002692278e-08 9.105238722e-09 
1.313013693e-07 1.2866325e-07 7.99972487e-08 5.119249786e-09 1.451421586e-08 0 0 0 5.197400351e-09 4.275716289e-09 
1.714660886e-07 1.560008204e-07 8.725245948e-08 5.119249786e-09 1.023849957e-08 0 0 0 5.197400351e-09 0 
1.651410158e-07 1.463642327e-07 7.550818003e-08 7.226940824e-09 0 0 0 0 1.242434117e-08 0 
1.849566113e-07 1.724209453e-07 6.926706497e-08 7.226940824e-09 0 0 4.342785433e-09 0 1.242434117e-08 0 
1.751453184e-07 1.724209453e-07 9.345442693e-08 7.226940824e-09 0 0 4.342785433e-09 0 1.242434117e-08 0 
1.854674113e-07 1.460649745e-07 6.525433375e-08 7.226940824e-09 0 0 4.342785433e-09 0 1.242434117e-08 0 
2.481782774e-07 1.565387119e-07 7.047804651e-08 7.226940824e-09 0 0 4.342785433e-09 0 7.226940824e-09 0 
2.305454834e-07 1.865873977e-07 7.047804651e-08 2.757557332e-08 0 5.087158123e-09 4.342785433e-09 0 7.226940824e-09 0 
1.996800835e-07 1.650213172e-07 5.969500627e-08 3.222523302e-08 0 5.087158123e-09 4.342785433e-09 0 7.226940824e-09 0 
2.066922227e-07 1.541809058e-07 5.997822886e-08 2.49982922e-08 0 5.087158123e-09 4.342785433e-09 0 0 0 
1.679660205e-07 1.328258433e-07 4.260708713e-08 2.49982922e-08 0 5.087158123e-09 0 0 0 2.82099007e-08 
1.679660205e-07 1.514336623e-07 1.841972517e-08 2.49982922e-08 0 5.087158123e-09 0 0 0 2.82099007e-08 
1.622176161e-07 9.786410361e-08 2.309447516e-08 2.967304218e-08 0 1.443665809e-08 0 0 0 2.82099007e-08 
1.045163752e-07 1.060093575e-07 2.467544594e-08 2.967304218e-08 0 1.783899986e-08 6.804683547e-09 0 3.402341773e-09 2.82099007e-08 
1.162258759e-07 7.665176887e-08 3.405422433e-08 1.245066932e-08 0 1.275184174e-08 1.305720281e-08 0 3.402341773e-09 2.82099007e-08 
1.257998302e-07 1.03888224e-07 2.745108699e-08 1.049719169e-08 0 1.275184174e-08 1.575338488e-08 0 3.402341773e-09 2.82099007e-08 
8.154592887e-08 1.03888224e-07 2.355439399e-08 3.05484925e-08 0 1.525825434e-08 1.825979748e-08 0 3.402341773e-09 2.82099007e-08 
9.023841737e-08 9.918657387e-08 2.801910703e-08 3.501320554e-08 4.464713044e-09 1.525825434e-08 1.825979748e-08 0 3.402341773e-09 0 
1.096817149e-07 8.941661735e-08 3.685696954e-08 4.385106805e-08 4.464713044e-09 1.525825434e-08 1.825979748e-08 0 3.402341773e-09 0 
1.093482551e-07 9.312015438e-08 4.056050657e-08 3.917631806e-08 4.464713044e-09 5.908754375e-09 2.244894099e-08 0 3.402341773e-09 0 
1.098974966e-07 8.436253651e-08 3.805832982e-08 3.917631806e-08 4.464713044e-09 2.506412601e-09 1.564425745e-08 0 0 0 
9.230388339e-08 8.454532262e-08 3.51148568e-08 3.605005843e-08 4.464713044e-09 2.506412601e-09 9.391738181e-09 0 2.574122147e-08 0 
9.603916392e-08 5.880672203e-08 3.995485948e-08 3.335387636e-08 6.976774714e-09 2.506412601e-09 9.207617779e-09 0 2.574122147e-08 0 
1.190041066e-07 8.24586941e-08 4.177424197e-08 1.330257555e-08 1.061553969e-08 0 6.701205178e-09 0 2.574122147e-08 0 
1.073894719e-07 9.135621377e-08 3.908903284e-08 1.061736641e-08 7.930330551e-09 0 8.480709087e-09 0 2.752072538e-08 0 
9.515659968e-08 8.251835126e-08 3.385638297e-08 1.779503909e-09 7.930330551e-09 0 8.480709087e-09 0 3.112593802e-08 0 
8.871889978e-08 8.451668318e-08 2.547809595e-08 1.779503909e-09 7.930330551e-09 0 4.291565579e-09 0 3.112593802e-08 0 
1.067549796e-07 1.048946448e-07 2.560518109e-08 1.779503909e-09 1.014512652e-08 0 4.291565579e-09 0 3.112593802e-08 0 
1.233372489e-07 1.318552947e-07 1.916987572e-08 5.95399831e-09 1.223237372e-08 0 1.264055438e-08 0 7.471963746e-09 0 
1.17953359e-07 1.203711335e-07 1.163369096e-08 5.95399831e-09 9.720312047e-09 0 1.185095907e-08 0 7.471963746e-09 0 
1.180054884e-07 1.154363838e-07 1.662057095e-08 1.44618264e-08 6.081547075e-09 0 1.185095907e-08 0 7.471963746e-09 0 
1.348761296e-07 1.217980738e-07 1.653653481e-08 1.268232249e-08 5.997510932e-09 0 1.685332623e-08 0 5.692459837e-09 3.390935532e-09 
1.329453474e-07 1.358771219e-07 1.821096531e-08 1.62020845e-08 5.997510932e-09 0 1.685332623e-08 0 2.0872472e-09 3.390935532e-09 
1.303072931e-07 1.301553481e-07 2.131419549e-08 1.62020845e-08 1.065235608e-08 0 1.685332623e-08 0 2.0872472e-09 3.390935532e-09 
1.197737447e-07 9.993541233e-08 2.470980309e-08 1.62020845e-08 8.437560111e-09 1.304199923e-09 1.946172607e-08 0 2.0872472e-09 3.390935532e-09 
1.146541361e-07 8.229232153e-08 3.389897417e-08 1.20275901e-08 6.35031291e-09 1.304199923e-09 1.111273727e-08 0 0 3.390935532e-09 
1.460554923e-07 9.25901098e-08 5.280909462e-08 1.472903577e-08 9.051758581e-09 2.654922758e-09 1.614388521e-08 0 0 3.390935532e-09 
1.381084088e-07 9.396020267e-08 5.981286158e-08 1.124303647e-08 9.051758581e-09 7.676751552e-09 2.116571401e-08 0 0 3.390935532e-09 
1.240440695e-07 8.099389578e-08 6.04102967e-08 1.124303647e-08 7.356290815e-09 7.676751552e-09 1.667674583e-08 0 0 0 
1.270645075e-07 9.043174565e-08 7.034746931e-08 1.464000908e-08 8.739637712e-09 7.676751552e-09 3.189356157e-08 0 0 0 
1.235068139e-07 1.039888741e-07 7.504937091e-08 1.464000908e-08 5.385647864e-09 7.676751552e-09 4.230040394e-08 0 0 0 
1.114272793e-07 1.003168904e-07 7.34034352e-08 1.464000908e-08 5.385647864e-09 6.372551629e-09 3.96920041e-08 0 0 0 
9.818543845e-08 8.833056128e-08 9.183552281e-08 1.464000908e-08 5.385647864e-09 7.628063387e-09 3.96920041e-08 0 0 0 
5.869361327e-08 7.056221525e-08 8.091782355e-08 1.308033783e-08 3.825976615e-09 6.277340552e-09 3.293838979e-08 0 0 0 
4.648107677e-08 5.2262855e-08 7.425961382e-08 8.058509035e-09 5.613931542e-09 1.255511758e-09 2.970451593e-08 1.787954927e-09 0 0 
5.627784258e-08 5.407925828e-08 8.429462944e-08 2.038642753e-08 5.613931542e-09 1.255511758e-09 2.741161304e-08 1.787954927e-09 0 0 
5.949774717e-08 3.824235087e-08 7.099781131e-08 1.538969054e-08 4.230584645e-09 5.095507e-09 1.603479254e-08 1.787954927e-09 1.919997621e-09 0 
5.623417516e-08 2.717364759e-08 7.390758481e-08 1.538969054e-08 4.715546937e-09 6.88132459e-09 5.627950169e-09 1.787954927e-09 1.919997621e-09 0 
6.351491625e-08 3.908883655e-08 6.922387704e-08 1.538969054e-08 1.069777118e-08 8.376880649e-09 5.627950169e-09 1.787954927e-09 1.919997621e-09 0 
6.548238371e-08 3.830796201e-08 4.757393984e-08 1.688252091e-08 1.069777118e-08 7.121368891e-09 5.627950169e-09 1.787954927e-09 3.412827988e-09 0 
7.887193831e-08 4.317252105e-08 4.408626873e-08 1.874391322e-08 1.706391358e-08 8.622952257e-09 7.129533535e-09 3.289538293e-09 3.412827988e-09 0 
8.401289772e-08 4.738732251e-08 3.843513812e-08 1.874391322e-08 1.527595866e-08 1.012364135e-08 6.842267705e-09 1.501583366e-09 3.412827988e-09 0 
7.732904552e-08 5.713571102e-08 2.764696345e-08 1.565445716e-08 1.527595866e-08 1.166338518e-08 1.3001243e-08 3.04132719e-09 4.952571813e-09 0 
9.083661011e-08 5.976118267e-08 2.719917472e-08 1.373445954e-08 2.116479423e-08 9.29559883e-09 9.16124776e-09 3.04132719e-09 5.976991981e-09 0 
8.789115416e-08 5.401718374e-08 2.068208386e-08 1.373445954e-08 2.357679106e-08 1.03083241e-08 1.056051919e-08 3.04132719e-09 5.976991981e-09 0 
8.873938892e-08 4.198800279e-08 1.91865278e-08 1.945775541e-08 1.902539079e-08 1.310523994e-08 1.485299109e-08 3.04132719e-09 5.976991981e-09 0 
9.085878361e-08 4.560022772e-08 1.453478341e-08 2.06040792e-08 2.826243011e-08 1.442481702e-08 1.617256817e-08 3.04132719e-09 5.803738696e-09 0 
7.935537586e-08 4.571630655e-08 1.860141082e-08 1.882539496e-08 2.075451328e-08 1.537219863e-08 1.711994978e-08 1.539743825e-09 5.803738696e-09 0 
8.579598695e-08 5.101050668e-08 2.980979768e-08 2.164963409e-08 2.49908721e-08 1.528362909e-08 1.561926068e-08 1.539743825e-09 7.21585826e-09 0 
9.038146028e-08 3.988263269e-08 2.827005385e-08 1.241117165e-08 2.635578245e-08 1.510879561e-08 9.46028538e-09 0 5.676114436e-09 0 
8.992151988e-08 3.367177204e-08 3.498704793e-08 1.377603885e-08 2.046694687e-08 1.77311882e-08 9.46028538e-09 0 4.09656385e-09 0 
1.103932965e-07 3.616769893e-08 3.468443183e-08 1.377603885e-08 1.756753194e-08 1.623104483e-08 8.061013952e-09 1.298399483e-09 9.290161783e-09 0 
1.144048747e-07 4.275179499e-08 4.956928404e-08 8.05274298e-09 1.842668519e-08 1.651852737e-08 7.203507885e-09 1.298399483e-09 9.290161783e-09 0 
1.218316754e-07 3.849135715e-08 5.409332664e-08 7.751036638e-09 1.152709369e-08 1.519895029e-08 7.052654714e-09 1.298399483e-09 7.9705847e-09 0 
1.262229584e-07 3.853359485e-08 6.401589861e-08 8.067716653e-09 1.152709369e-08 1.274998532e-08 4.603689747e-09 4.380724482e-09 7.9705847e-09 0 
1.326977994e-07 2.723663834e-08 6.301696079e-08 6.54460397e-09 9.892987762e-09 1.133786576e-08 2.281945972e-08 4.380724482e-09 9.160718025e-09 0 
1.275894813e-07 2.737716745e-08 6.732248536e-08 6.54460397e-09 9.963252318e-09 1.284330521e-08 2.568980952e-08 4.380724482e-09 1.203106782e-08 0 
1.389642331e-07 3.047103801e-08 6.200867121e-08 5.179736766e-09 2.002711368e-08 1.018639814e-08 3.144058715e-08 4.380724482e-09 1.066620062e-08 0 
1.289884202e-07 2.924743571e-08 6.612826096e-08 5.179736766e-09 1.87287142e-08 1.155959468e-08 3.277638516e-08 3.082324998e-09 5.472602688e-09 0 
1.333507669e-07 2.656949556e-08 5.79146336e-08 5.179736766e-09 1.777298194e-08 6.979640231e-09 3.46783992e-08 3.082324998e-09 8.141092625e-09 0 
1.400641371e-07 2.682430481e-08 6.114391381e-08 2.842288944e-09 2.32123056e-08 8.275768769e-09 4.258257518e-08 5.674582074e-09 8.141092625e-09 0 
1.367309851e-07 2.468581251e-08 5.070227971e-08 2.643179009e-09 2.455435817e-08 8.275768769e-09 4.526668031e-08 2.592257076e-09 1.082519775e-08 0 
1.28982205e-07 2.709681191e-08 4.381414038e-08 1.342052564e-09 2.195210528e-08 8.275768769e-09 2.705091034e-08 6.208756176e-09 1.183944396e-08 0 
1.426015694e-07 3.016795905e-08 5.832335503e-08 2.332302034e-09 3.339017317e-08 7.385917909e-09 2.814155842e-08 7.199005646e-09 9.959343636e-09 0 
1.26619017e-07 3.517714881e-08 5.877460119e-08 4.550058679e-09 2.33263118e-08 5.948223501e-09 2.239078079e-08 1.2743397e-08 9.959343636e-09 0 
1.196320914e-07 3.635897907e-08 5.65399524e-08 6.476771817e-09 2.717973808e-08 3.276627477e-09 2.298169591e-08 1.467011014e-08 9.959343636e-09 0 
1.133466994e-07 3.39155472e-08 5.662033965e-08 6.476771817e-09 2.681000913e-08 4.2411435e-09 1.860923206e-08 2.045720615e-08 7.290853699e-09 0 
9.556209893e-08 4.805954162e-08 5.542332282e-08 8.445742581e-09 2.19866938e-08 3.929500344e-09 1.052081755e-08 1.884943446e-08 8.275339081e-09 0 
1.028507347e-07 4.49137071e-08 5.177262327e-08 7.103690017e-09 2.064464123e-08 3.929500344e-09 1.135800514e-08 1.884943446e-08 5.591233952e-09 0 
1.118305443e-07 5.306755245e-08 5.399385447e-08 8.864497517e-09 2.416625623e-08 3.929500344e-09 1.752083158e-08 1.523293536e-08 1.974734852e-09 0 
1.118238246e-07 5.27229646e-08 4.157558285e-08 8.673806498e-09 1.289213035e-08 2.748559856e-09 1.35598337e-08 1.664136118e-08 9.844853821e-10 0 
1.181110579e-07 5.237880612e-08 4.671573553e-08 9.842765016e-09 1.797220334e-08 2.748559856e-09 1.35598337e-08 1.533036365e-08 1.831164173e-09 0 
1.377664834e-07 5.804269376e-08 5.045291017e-08 7.916051877e-09 1.411877707e-08 2.748559856e-09 1.163312056e-08 3.243827835e-08 1.831164173e-09 0 
1.373276776e-07 5.970856501e-08 4.674091082e-08 7.916051877e-09 1.61938738e-08 1.784043833e-09 1.066860454e-08 2.817098872e-08 2.591067361e-09 0 
1.434669333e-07 4.933721121e-08 4.341138369e-08 1.322125019e-08 1.505895992e-08 7.995584512e-10 9.684119157e-09 3.809775695e-08 4.334395382e-09 0 
1.536339655e-07 5.26760512e-08 4.322893104e-08 1.406508281e-08 1.590279254e-08 2.487223697e-09 9.538156931e-09 3.978542219e-08 5.178228005e-09 0 
1.480727241e-07 4.731758756e-08 3.878889159e-08 1.66429264e-08 1.238117754e-08 3.354953902e-09 5.110790902e-09 4.06531524e-08 6.04595821e-09 0 
1.427749987e-07 5.376907351e-08 3.669542207e-08 1.670396761e-08 1.250325995e-08 3.415995106e-09 5.110790902e-09 4.255747519e-08 6.04595821e-09 8.60599655e-10 
1.423196037e-07 4.928461245e-08 3.743993687e-08 1.884403402e-08 1.202883818e-08 4.337125389e-09 9.716442127e-09 3.832408137e-08 5.19927942e-09 8.60599655e-10 
1.205139034e-07 5.246804794e-08 3.982957532e-08 1.884403402e-08 1.441022876e-08 9.099906543e-09 1.051023896e-08 2.246464088e-08 5.19927942e-09 8.60599655e-10 
1.259315369e-07 5.284145946e-08 4.336707044e-08 2.048831098e-08 1.548130849e-08 9.099906543e-09 1.051023896e-08 2.341124989e-08 8.550068717e-09 8.60599655e-10 
1.36535896e-07 4.950688037e-08 4.412377206e-08 1.397172156e-08 1.442034587e-08 1.137264549e-08 1.278297791e-08 1.401515558e-08 6.579834963e-09 8.60599655e-10 
1.27898098e-07 4.915741033e-08 4.841793404e-08 1.467576619e-08 1.435045187e-08 1.045891887e-08 1.172946331e-08 1.774506098e-08 5.73600234e-09 8.60599655e-10 
1.207806675e-07 4.993734619e-08 5.030448134e-08 1.108540472e-08 1.884018973e-08 1.033947829e-08 1.298716138e-08 1.762562039e-08 4.868272135e-09 1.608889276e-09 
1.267135471e-07 3.947588999e-08 5.869699393e-08 1.419215215e-08 1.711899042e-08 1.185928689e-08 1.536756963e-08 1.411609172e-08 7.248680386e-09 7.482896207e-10 
1.197916407e-07 3.867023603e-08 6.835543281e-08 1.358791168e-08 1.415418627e-08 1.257900368e-08 1.650488311e-08 1.57569388e-08 1.135079814e-08 7.482896207e-10 
1.395166588e-07 2.991973602e-08 7.382957788e-08 1.358791168e-08 1.177279569e-08 9.39632226e-09 1.887128574e-08 1.574195092e-08 1.214084801e-08 7.482896207e-10 
1.517212961e-07 3.138314091e-08 7.125011743e-08 1.354269363e-08 7.662103206e-09 1.019585172e-08 2.366846224e-08 1.567412378e-08 8.829684983e-09 7.482896207e-10 
1.475524069e-07 3.722606883e-08 7.629918031e-08 1.278511398e-08 9.862272396e-09 8.662549979e-09 2.361403492e-08 1.56378389e-08 8.072105333e-09 7.482896207e-10 
1.374124149e-07 3.981018613e-08 7.567384586e-08 1.338850687e-08 1.195669405e-08 8.605701421e-09 2.272639918e-08 1.667407869e-08 8.072105333e-09 7.482896207e-10 
1.38511452e-07 4.39907237e-08 8.57081862e-08 1.336642118e-08 8.193160119e-09 8.583615723e-09 2.045944461e-08 1.737819691e-08 8.072105333e-09 0 
1.32610896e-07 4.426655893e-08 8.41893199e-08 1.436647176e-08 1.191870824e-08 6.203207471e-09 2.180458449e-08 2.217304968e-08 7.554471144e-09 0 
1.258237573e-07 4.518287738e-08 8.142971605e-08 1.519755096e-08 1.257930934e-08 5.137722438e-09 1.721234387e-08 2.168292669e-08 4.603077475e-09 0 
1.185044383e-07 5.302037159e-08 7.359107761e-08 1.575887211e-08 1.482459393e-08 5.241586149e-09 1.40521444e-08 2.245197526e-08 3.813027608e-09 0 
1.051431572e-07 5.538568309e-08 7.565911681e-08 1.48337784e-08 1.482459393e-08 5.789987093e-09 1.532065452e-08 2.409717809e-08 4.361428552e-09 0 
1.071295657e-07 5.235063329e-08 7.990248818e-08 2.067197512e-08 1.478594345e-08 9.429197423e-09 1.456189207e-08 2.261830367e-08 4.361428552e-09 0 
1.096679471e-07 5.520313603e-08 7.533818065e-08 1.918544162e-08 1.324705647e-08 1.469473711e-08 1.312771193e-08 1.682922988e-08 5.690901845e-09 0 
1.212759001e-07 5.799308411e-08 6.698400844e-08 1.969321887e-08 1.498881489e-08 1.520251436e-08 1.240150801e-08 1.846177503e-08 5.690901845e-09 0 
1.352759103e-07 1.006833941e-07 6.010163719e-08 1.526260534e-08 2.199894933e-08 1.681286684e-08 9.749528169e-09 1.609415782e-08 5.975264347e-09 0 
1.405830535e-07 9.729539231e-08 4.910613097e-08 1.053191128e-08 2.788091117e-08 1.726043105e-08 9.621730333e-09 1.596635998e-08 5.847466511e-09 0 
1.432377305e-07 9.169273493e-08 4.935672518e-08 1.409398103e-08 2.975901747e-08 1.660731533e-08 1.116800189e-08 1.719135038e-08 5.847466511e-09 0 
1.378605055e-07 8.80330328e-08 4.839288361e-08 1.434762404e-08 3.068662568e-08 1.804220957e-08 6.029923481e-09 1.36113634e-08 4.499536109e-09 0 
1.303513396e-07 9.094958234e-08 4.005078199e-08 1.226146143e-08 2.860131268e-08 1.658181078e-08 4.570374301e-09 1.56958268e-08 5.333321467e-09 0 
1.372012284e-07 9.434313952e-08 4.285807062e-08 1.466221068e-08 3.033732529e-08 1.32267404e-08 4.570374301e-09 1.722072301e-08 7.069334071e-09 1.313779688e-09 
1.335039579e-07 8.591194245e-08 4.327086346e-08 1.548532293e-08 3.486348023e-08 1.363843394e-08 4.570374301e-09 1.742711943e-08 7.069334071e-09 1.313779688e-09 
1.166643995e-07 4.809700473e-08 4.611109818e-08 1.613762343e-08 2.650596695e-08 1.638805847e-08 5.082252206e-09 1.817002993e-08 7.300366787e-09 1.313779688e-09 
1.242820795e-07 5.768123553e-08 4.646684104e-08 1.667766128e-08 2.301144925e-08 1.770957838e-08 6.794513016e-09 2.26174778e-08 8.23114567e-09 2.095261742e-09 
1.191836826e-07 6.20769833e-08 4.231689944e-08 1.43177428e-08 1.994614175e-08 2.020567548e-08 5.600935937e-09 2.063748956e-08 9.289229068e-09 2.095261742e-09 
1.251043591e-07 6.269232346e-08 4.864942481e-08 1.459375249e-08 2.262938738e-08 1.892737319e-08 7.080563532e-09 2.829810621e-08 9.89103802e-09 2.095261742e-09 
1.366374767e-07 5.983854783e-08 5.183758743e-08 1.172686392e-08 2.681142673e-08 1.925465831e-08 8.555806191e-09 2.975422499e-08 9.352301187e-09 2.390310267e-09 
1.392035246e-07 5.50530019e-08 5.293273781e-08 1.141418655e-08 2.512234509e-08 2.006810971e-08 1.199681697e-08 2.928509752e-08 8.695522683e-09 1.076530579e-09 
1.449880957e-07 5.764265459e-08 5.109354463e-08 9.69591496e-09 2.117762423e-08 2.214947502e-08 1.674032262e-08 3.073725376e-08 9.373166338e-09 1.076530579e-09 
1.442626397e-07 5.98730934e-08 5.39241317e-08 9.17116995e-09 1.946379458e-08 2.011468668e-08 1.581921606e-08 2.743797792e-08 6.994997058e-09 1.076530579e-09 
1.378706317e-07 5.33820556e-08 5.792475934e-08 9.894309848e-09 1.706100626e-08 1.907658564e-08 1.504354676e-08 2.588663931e-08 7.980568428e-09 2.950485253e-10 
1.439030411e-07 4.951381781e-08 6.111401061e-08 1.131048826e-08 1.847598462e-08 1.73161135e-08 1.575073589e-08 2.377227272e-08 8.335663176e-09 6.483430618e-10 
1.402486488e-07 5.203382563e-08 5.443186676e-08 1.359183658e-08 1.771646671e-08 1.897974235e-08 1.556120597e-08 1.628148219e-08 8.684299533e-09 6.483430618e-10 
1.3894731e-07 5.485041957e-08 5.806666031e-08 1.488608218e-08 1.705942429e-08 1.791359962e-08 1.564267122e-08 1.336358319e-08 9.945958914e-09 3.532945365e-10 
1.302329591e-07 5.906623812e-08 6.576994441e-08 1.773180127e-08 1.817125441e-08 1.571670603e-08 1.468989482e-08 1.319822429e-08 9.714456477e-09 3.532945365e-10 
1.173847001e-07 5.572061847e-08 6.943563286e-08 1.91328126e-08 1.918146879e-08 1.314955484e-08 1.197619458e-08 9.324635223e-09 1.048667388e-08 3.532945365e-10 
1.189951563e-07 5.659589749e-08 7.250700662e-08 2.16610775e-08 1.958133072e-08 1.534722292e-08 1.184395572e-08 9.724497144e-09 1.075272427e-08 3.532945365e-10 
1.18862429e-07 6.544745063e-08 7.689802268e-08 2.12776033e-08 2.055687772e-08 1.757433323e-08 1.042804649e-08 6.620874388e-09 8.085252023e-09 3.532945365e-10 
1.215783263e-07 6.909598658e-08 8.142606792e-08 2.13698891e-08 2.190107537e-08 1.717116747e-08 1.045880842e-08 7.196959092e-09 7.217396649e-09 1.090645542e-09 
1.160677111e-07 6.625293355e-08 8.314680906e-08 2.085169967e-08 2.228622328e-08 1.589096512e-08 8.510809517e-09 7.102742838e-09 6.806365313e-09 1.090645542e-09 
1.112357282e-07 6.457775546e-08 7.931359544e-08 1.88923831e-08 2.122855961e-08 1.767291646e-08 8.274549109e-09 8.46073091e-09 5.469731985e-09 1.090645542e-09 
1.130607755e-07 5.611633494e-08 7.401458595e-08 1.696257796e-08 2.126257202e-08 1.963893137e-08 8.079266335e-09 9.198536028e-09 3.98041246e-09 1.090645542e-09 
1.168673275e-07 5.982118572e-08 7.478833552e-08 2.013455214e-08 2.061987064e-08 2.424507706e-08 7.757915643e-09 1.131841528e-08 2.744108242e-09 1.944872898e-09 
1.229880411e-07 5.95174896e-08 6.946519398e-08 1.937773531e-08 2.442724448e-08 2.175204321e-08 9.458620046e-09 1.228403665e-08 3.898933969e-09 1.944872898e-09 
1.20761867e-07 5.070615673e-08 6.343038755e-08 1.928138508e-08 2.538024571e-08 2.02255651e-08 9.517104692e-09 1.347560121e-08 4.028525164e-09 1.944872898e-09 
1.142885405e-07 4.64675323e-08 5.619248711e-08 1.86880456e-08 2.366759829e-08 2.134952697e-08 1.091372795e-08 1.317893147e-08 4.439844207e-09 8.542273555e-10 
1.278143194e-07 4.628412599e-08 5.734952221e-08 1.776834269e-08 2.415306698e-08 2.24391402e-08 1.231889961e-08 1.580317731e-08 3.900430233e-09 8.542273555e-10 
1.347268648e-07 5.335724954e-08 5.802539655e-08 2.136327077e-08 2.409470046e-08 2.17205498e-08 1.195220278e-08 1.687450814e-08 4.061855915e-09 8.542273555e-10 
1.425747515e-07 6.32396256e-08 5.923587817e-08 2.293430614e-08 2.428267327e-08 1.959450557e-08 1.038197642e-08 1.747245751e-08 4.27737704e-09 1.034908667e-09 
1.433403775e-07 6.205202295e-08 6.262670788e-08 2.024139992e-08 2.271484829e-08 1.567755551e-08 9.413155461e-09 1.799592196e-08 4.248728639e-09 1.806813112e-10 
1.404582731e-07 5.986499575e-08 6.541786795e-08 2.025665908e-08 2.344566585e-08 1.67990787e-08 7.705574623e-09 1.736669729e-08 3.878301204e-09 1.806813112e-10 
1.491663468e-07 6.016345263e-08 6.665314497e-08 6.085598412e-08 2.53866661e-08 1.76989373e-08 7.787442849e-09 1.877952689e-08 3.100635215e-08 3.232686696e-08 
1.479031409e-07 6.065307748e-08 7.193656566e-08 6.148345325e-08 2.824115367e-08 1.620348833e-08 5.630780667e-09 1.958917143e-08 3.038031696e-08 3.232686696e-08 
1.395014572e-07 6.471517316e-08 7.11471745e-08 6.293269195e-08 2.877558179e-08 1.581015725e-08 6.084092341e-09 1.916175637e-08 3.129239855e-08 3.263089415e-08 
1.335079328e-07 5.891293396e-08 6.727418267e-08 6.244299757e-08 2.855583731e-08 1.423005929e-08 6.037243911e-09 1.777240843e-08 3.181780052e-08 3.29331949e-08 
1.239099571e-07 5.580181447e-08 6.460372301e-08 6.022932071e-08 2.962821886e-08 1.541553222e-08 6.222342958e-09 1.881541259e-08 3.121700206e-08 3.350903383e-08 
1.237854741e-07 5.793284278e-08 6.259060622e-08 6.183674449e-08 3.175851226e-08 1.601529576e-08 6.4010272e-09 1.759794735e-08 3.133819962e-08 3.350903383e-08 
1.331194162e-07 5.749057306e-08 5.974817187e-08 9.829690585e-08 3.171486362e-08 1.677009439e-08 7.227929905e-09 1.800018509e-08 5.207201879e-08 4.703030378e-08 
1.416287664e-07 5.525235685e-08 5.861372188e-08 1.690860698e-07 3.040412341e-08 1.650593795e-08 7.131230622e-09 1.692942662e-08 8.737961818e-08 5.452431072e-08 
