8.264650221e-08 8.00365478e-08 6.255331288e-08 2.911941164e-08 4.475062403e-08 2.054857617e-08 9.655573103e-08 2.855587741e-08 2.112532397e-08 3.783698637e-08 
8.637957397e-08 7.409417943e-08 6.258688602e-08 2.917310025e-08 4.450844265e-08 1.852842426e-08 9.293343695e-08 3.022046385e-08 2.02974082e-08 3.778199391e-08 
8.260935605e-08 7.313013636e-08 6.218149399e-08 2.893531916e-08 4.38378385e-08 1.912854028e-08 9.423111079e-08 2.837737702e-08 1.898490444e-08 3.606441622e-08 
8.112097508e-08 6.956354984e-08 6.255635299e-08 3.041402635e-08 4.32708858e-08 2.040872715e-08 9.287436293e-08 2.78569273e-08 1.612298447e-08 3.338277388e-08 
8.789307263e-08 6.91786326e-08 6.239806437e-08 2.990836708e-08 4.491589729e-08 1.751739655e-08 9.508391839e-08 2.831099355e-08 1.478779676e-08 3.497349179e-08 
8.935661709e-08 6.574475313e-08 5.897443448e-08 3.138287547e-08 4.249430192e-08 1.953541456e-08 8.982320259e-08 2.688118337e-08 1.368027748e-08 3.142459068e-08 
8.415956643e-08 6.849122006e-08 5.366485516e-08 3.27812114e-08 4.629396574e-08 2.001574348e-08 7.973064038e-08 2.582405261e-08 1.574858643e-08 3.327996291e-08 
8.225276409e-08 6.598232919e-08 4.789791421e-08 3.163008776e-08 4.394269558e-08 1.956801502e-08 6.679648733e-08 2.716599326e-08 1.491471987e-08 3.134197993e-08 
8.254025476e-08 6.76157969e-08 4.402712049e-08 3.160558367e-08 4.029474405e-08 2.04304284e-08 5.885878756e-08 2.666460284e-08 1.419716484e-08 2.533187679e-08 
8.700513275e-08 7.08102732e-08 4.265893594e-08 3.197546634e-08 4.020626169e-08 2.01570047e-08 5.357470353e-08 2.702172987e-08 1.57909476e-08 2.498166068e-08 
8.508565027e-08 7.001362943e-08 4.334295513e-08 3.040919821e-08 3.953455316e-08 2.075851262e-08 4.592770456e-08 2.606700735e-08 1.865663141e-08 2.708542216e-08 
7.998866027e-08 7.488481505e-08 5.005374096e-08 3.349073019e-08 3.646011087e-08 2.040263958e-08 3.858571773e-08 2.669778126e-08 1.844767069e-08 2.279826118e-08 
7.92786139e-08 7.424361418e-08 5.470114571e-08 3.573856208e-08 3.730375729e-08 1.937078231e-08 4.149856788e-08 3.037994237e-08 2.146053367e-08 2.407982601e-08 
8.335351964e-08 7.036524963e-08 5.747655964e-08 3.65778714e-08 3.414211466e-08 1.968743137e-08 3.690774315e-08 3.042573482e-08 2.152253766e-08 2.128393931e-08 
8.460253907e-08 7.077520893e-08 5.712513789e-08 3.661883216e-08 3.345962466e-08 2.205046558e-08 3.386585539e-08 2.919792941e-08 2.388678385e-08 2.027219903e-08 
8.414515459e-08 6.847197856e-08 5.949544248e-08 3.373281565e-08 3.420972508e-08 2.131354217e-08 3.106954389e-08 2.649132342e-08 2.559393916e-08 2.195623937e-08 
8.087884648e-08 6.754341695e-08 5.979695621e-08 3.188235733e-08 3.294106879e-08 2.000452477e-08 3.199841306e-08 2.718708433e-08 2.478437316e-08 1.991822567e-08 
7.906991227e-08 6.831020778e-08 6.147487294e-08 3.347959954e-08 3.460554002e-08 1.843404591e-08 3.30574425e-08 2.884008537e-08 2.336574845e-08 1.928576448e-08 
8.042637388e-08 6.190222734e-08 5.709152668e-08 3.124359768e-08 3.613249078e-08 2.074495572e-08 3.18712688e-08 2.817881243e-08 2.552669035e-08 1.915622924e-08 
8.705042883e-08 6.160799515e-08 4.962397934e-08 2.938304685e-08 3.832478208e-08 2.153193382e-08 2.718379858e-08 2.797826377e-08 2.440661514e-08 1.989116085e-08 
8.227316276e-08 6.271962606e-08 4.975844803e-08 2.776927285e-08 4.131139215e-08 2.182989104e-08 2.986798694e-08 2.808044641e-08 2.47825397e-08 1.956366637e-08 
8.341616312e-08 6.456330734e-08 4.960069333e-08 2.750912311e-08 4.408554284e-08 2.270202286e-08 3.294038845e-08 2.97199342e-08 2.389255143e-08 1.906420127e-08 
8.198679475e-08 6.227130608e-08 4.973172198e-08 2.905605407e-08 4.38664008e-08 2.272110931e-08 3.478889557e-08 3.06046977e-08 2.418370621e-08 1.744999954e-08 
8.328728386e-08 6.11283047e-08 5.205998832e-08 2.805289689e-08 4.319278725e-08 2.933061362e-08 3.277343019e-08 3.167950017e-08 2.427398092e-08 1.750744705e-08 
8.728159782e-08 6.093087533e-08 4.840492908e-08 2.577292107e-08 4.186277966e-08 2.965810277e-08 3.188478687e-08 3.034507249e-08 2.440777815e-08 1.541599572e-08 
8.151658599e-08 6.011842757e-08 4.610612996e-08 2.238156022e-08 3.93016243e-08 2.89466414e-08 3.030962808e-08 3.004566906e-08 2.462573053e-08 1.610258872e-08 
7.576426851e-08 6.450096229e-08 4.789536488e-08 2.462536714e-08 3.921779346e-08 2.819085308e-08 2.949804819e-08 2.913551457e-08 2.428823492e-08 1.368663811e-08 
8.037354807e-08 6.521851706e-08 4.650341471e-08 2.279951745e-08 3.869692604e-08 2.885480883e-08 2.515201609e-08 2.835585557e-08 2.530985428e-08 1.286692644e-08 
8.190262792e-08 6.016205134e-08 4.73501898e-08 2.454398005e-08 3.925976775e-08 2.920314327e-08 2.158153504e-08 2.714462813e-08 2.63056987e-08 1.148101284e-08 
7.923731766e-08 5.924003738e-08 4.679207777e-08 2.447581084e-08 4.127653267e-08 2.939009747e-08 2.014093502e-08 2.728734546e-08 2.783781612e-08 1.082108536e-08 
8.24924804e-08 5.682806708e-08 4.330195631e-08 2.44014028e-08 4.304174744e-08 2.50329441e-08 2.064802957e-08 2.783659043e-08 2.922257179e-08 9.753010431e-09 
8.243786809e-08 5.417812535e-08 4.424120752e-08 2.311514611e-08 4.092767217e-08 2.691846289e-08 1.874452745e-08 2.984406703e-08 2.989926249e-08 8.355762907e-09 
8.623630775e-08 5.318771557e-08 4.33973487e-08 2.407591409e-08 4.373041865e-08 2.65249161e-08 1.869599447e-08 2.81107654e-08 2.733813658e-08 8.297523525e-09 
8.728401722e-08 4.523043273e-08 4.32395199e-08 2.243236911e-08 4.306223543e-08 2.93382418e-08 1.664498621e-08 2.50390483e-08 2.86442367e-08 6.474084602e-09 
8.189299448e-08 3.988990471e-08 4.142007727e-08 2.275249652e-08 4.410685658e-08 2.989424885e-08 1.686402852e-08 2.58309261e-08 2.743127782e-08 5.581183071e-09 
8.144529368e-08 4.296659688e-08 3.874898573e-08 2.136505855e-08 4.241313941e-08 2.889171467e-08 1.642099396e-08 2.641345568e-08 2.518293028e-08 4.976030421e-09 
8.311076678e-08 4.521474395e-08 3.604789457e-08 2.081632492e-08 4.113047477e-08 3.083049067e-08 1.618293322e-08 2.733471088e-08 2.389210607e-08 3.660727142e-09 
8.223634243e-08 4.420951681e-08 3.603131863e-08 2.024002198e-08 4.154528505e-08 3.226209852e-08 1.414933796e-08 2.445820169e-08 2.467290144e-08 3.50506052e-09 
8.324690372e-08 4.454948106e-08 3.646724725e-08 2.185044552e-08 3.998382298e-08 3.4034152e-08 1.352401581e-08 2.199711867e-08 2.483453138e-08 3.50506052e-09 
8.110777421e-08 4.884742718e-08 3.710997731e-08 2.428519303e-08 4.238749872e-08 3.826091697e-08 1.499095502e-08 2.252422655e-08 2.609634642e-08 1.036147065e-09 
8.032074967e-08 5.357320023e-08 3.818972313e-08 2.276568686e-08 4.34683946e-08 3.945654521e-08 1.640876362e-08 2.205954682e-08 2.622756387e-08 9.187311467e-10 
8.333499478e-08 5.720928239e-08 3.714327766e-08 2.403159234e-08 4.446366297e-08 4.289812137e-08 1.65375264e-08 2.12026673e-08 2.669739325e-08 6.382139103e-10 
7.736610743e-08 5.650741995e-08 3.680139342e-08 2.491820477e-08 4.307034653e-08 4.393969024e-08 1.614959074e-08 1.958623511e-08 2.658848811e-08 6.288947458e-10 
8.172983357e-08 5.715206188e-08 4.010173958e-08 2.594758021e-08 4.181496191e-08 4.44126488e-08 1.529998502e-08 2.180049639e-08 2.546269557e-08 9.779638845e-10 
7.859430389e-08 5.816421884e-08 4.247849742e-08 2.809496445e-08 4.063221987e-08 4.778208965e-08 1.497558192e-08 2.554185536e-08 2.380736877e-08 7.21282161e-10 
7.724091284e-08 5.849779429e-08 4.259499445e-08 2.669191712e-08 4.228735888e-08 4.57220806e-08 1.461654455e-08 3.074344639e-08 2.190268716e-08 7.21282161e-10 
7.567105292e-08 5.172119977e-08 4.257832461e-08 2.34666157e-08 3.940615935e-08 4.471172841e-08 1.339719941e-08 3.073511147e-08 2.259041056e-08 8.568716847e-10 
7.309970128e-08 4.881801198e-08 4.180684624e-08 2.801308848e-08 3.64293771e-08 4.552259014e-08 1.229280056e-08 3.648788243e-08 2.279420919e-08 8.568716847e-10 
6.823267995e-08 4.812288853e-08 4.3430966e-08 2.644630128e-08 3.468648327e-08 4.512746798e-08 1.053548341e-08 3.789767382e-08 2.179893954e-08 8.521120476e-10 
7.213818571e-08 5.028241265e-08 4.395339254e-08 2.428826803e-08 3.415732839e-08 4.669090816e-08 1.020530917e-08 3.897273919e-08 2.472652204e-08 1.085144443e-09 
6.662348184e-08 4.893783943e-08 4.097772483e-08 2.301567533e-08 3.446229714e-08 5.053671919e-08 1.021408069e-08 3.663029347e-08 2.510609346e-08 7.156557807e-10 
6.727307828e-08 4.665475041e-08 3.883966418e-08 2.061659998e-08 3.478709536e-08 5.382650313e-08 1.117119584e-08 3.452290314e-08 2.444229225e-08 7.156557807e-10 
6.436487863e-08 4.648909042e-08 3.699645999e-08 2.071788354e-08 3.417499908e-08 5.598209033e-08 1.085765008e-08 3.099892229e-08 2.53217848e-08 9.579088554e-10 
6.620950645e-08 4.677740075e-08 3.461119239e-08 1.931231226e-08 3.12473732e-08 6.66036709e-08 9.079701308e-09 3.25075385e-08 2.483094923e-08 8.223193317e-10 
6.858362056e-08 4.660404304e-08 3.337097912e-08 1.524191287e-08 3.103913063e-08 7.231500833e-08 8.704618994e-09 2.809314914e-08 2.421273924e-08 8.223193317e-10 
7.090785508e-08 4.171724883e-08 3.235113409e-08 1.466211419e-08 2.814017032e-08 7.451500851e-08 9.714053117e-09 2.854864662e-08 2.645418386e-08 8.63731166e-10 
7.256671454e-08 3.719197166e-08 3.013645029e-08 1.50978228e-08 2.813213358e-08 8.045925018e-08 1.04335931e-08 2.947603101e-08 2.55826702e-08 5.159438749e-10 
7.50654548e-08 3.670018626e-08 3.205342404e-08 1.488900267e-08 2.869244068e-08 8.077758754e-08 9.969038357e-09 3.014955396e-08 2.403671954e-08 4.027280573e-10 
7.437278932e-08 3.796543499e-08 3.269443256e-08 1.508640704e-08 2.745564132e-08 7.813646466e-08 8.27115151e-09 3.02806798e-08 2.542578364e-08 4.027280573e-10 
7.335974926e-08 3.956822349e-08 3.433078152e-08 1.553735299e-08 2.792715519e-08 7.985520715e-08 9.345773044e-09 2.997647895e-08 2.633284803e-08 2.635588018e-10 
7.033091874e-08 4.125150608e-08 3.550518229e-08 1.73813601e-08 2.833247592e-08 7.060839887e-08 1.026072478e-08 3.079454685e-08 2.612572558e-08 3.596937986e-10 
7.190887784e-08 4.068557808e-08 3.636856479e-08 1.722240154e-08 2.740418406e-08 6.906757477e-08 1.033662698e-08 3.332210063e-08 2.647793756e-08 4.467474486e-10 
7.269208473e-08 4.112482139e-08 3.667993071e-08 1.960061929e-08 2.665372913e-08 6.624908825e-08 9.9481248e-09 3.099344502e-08 2.301990915e-08 2.86272466e-10 
6.850134428e-08 4.189976518e-08 3.646560057e-08 2.034793185e-08 2.484026419e-08 6.321200021e-08 9.352079301e-09 2.972377037e-08 2.139154517e-08 2.86272466e-10 
6.418086938e-08 4.017937272e-08 3.593449474e-08 2.124982019e-08 2.433182722e-08 6.133645718e-08 9.175435967e-09 2.965576635e-08 2.297639856e-08 2.86272466e-10 
6.464959209e-08 4.023512495e-08 3.579821569e-08 2.384430558e-08 2.49626397e-08 5.716339605e-08 1.013765643e-08 2.995620285e-08 2.327683506e-08 2.86272466e-10 
6.408667628e-08 3.767803745e-08 3.361814497e-08 2.595974229e-08 2.365839029e-08 5.431445516e-08 9.176149618e-09 3.035348887e-08 2.358817433e-08 1.831886468e-10 
6.716944816e-08 3.827103358e-08 3.399889335e-08 2.607261023e-08 2.407424583e-08 5.670700176e-08 9.038964878e-09 2.977288714e-08 2.440315239e-08 1.686061608e-10 
6.795959706e-08 4.050648223e-08 3.240231448e-08 2.866558876e-08 2.901933957e-08 5.432521379e-08 9.147982816e-09 3.027065532e-08 2.525505785e-08 8.155251078e-11 
