9.115733113e-07 7.747928927e-07 6.902491074e-07 4.786555467e-07 3.112682439e-07 4.801778175e-07 2.71443363e-07 2.092099436e-07 1.825775594e-07 1.443946798e-07 
8.868289163e-07 7.656184948e-07 7.211086849e-07 4.636161748e-07 2.821177694e-07 4.890753067e-07 2.936277172e-07 2.173515514e-07 1.804867773e-07 1.512994276e-07 
9.034663354e-07 7.574372002e-07 7.349722263e-07 4.700405043e-07 2.772090925e-07 4.996546465e-07 2.977950666e-07 2.248890049e-07 1.943256365e-07 1.54583887e-07 
8.646028797e-07 7.500458667e-07 7.074961478e-07 4.919028608e-07 2.646904704e-07 4.674952143e-07 2.947518932e-07 2.25459993e-07 2.044317102e-07 1.541299355e-07 
8.750677856e-07 7.588929196e-07 7.541170492e-07 5.17619733e-07 2.772518794e-07 4.767426114e-07 3.204043984e-07 2.294415538e-07 2.159140828e-07 1.50837585e-07 
8.863983599e-07 7.413106979e-07 7.688598284e-07 5.220663906e-07 2.939801383e-07 4.69880555e-07 3.239533807e-07 2.393413934e-07 2.118142776e-07 1.506969117e-07 
8.709297634e-07 7.024242612e-07 7.655179063e-07 5.350669962e-07 3.050475316e-07 4.443428777e-07 3.416888806e-07 2.379437741e-07 2.063315878e-07 1.502480395e-07 
9.057752582e-07 7.202639105e-07 7.623254581e-07 5.678963524e-07 3.198387901e-07 4.522585674e-07 3.536557967e-07 2.42124431e-07 2.150496974e-07 1.614104426e-07 
9.069851136e-07 7.132412065e-07 7.488858549e-07 5.96609092e-07 3.130838491e-07 4.230614081e-07 3.437944502e-07 2.411714308e-07 2.143130696e-07 1.72705504e-07 
8.883060575e-07 7.205884458e-07 7.418167749e-07 6.070260789e-07 3.053657756e-07 4.045996686e-07 3.321771637e-07 2.404830326e-07 2.13983053e-07 1.775022156e-07 
9.112360106e-07 7.292208579e-07 7.53000547e-07 6.026443608e-07 3.266487961e-07 4.108506866e-07 3.209085244e-07 2.409875606e-07 2.000199645e-07 1.89996395e-07 
8.746641486e-07 7.288349479e-07 7.271998632e-07 5.871394697e-07 3.244407298e-07 3.927108228e-07 2.961561998e-07 2.425949138e-07 1.970563436e-07 1.953125519e-07 
8.757862864e-07 7.528333218e-07 7.099892839e-07 5.546523677e-07 3.49931487e-07 3.760752593e-07 2.897372907e-07 2.347861953e-07 1.980338027e-07 2.110540314e-07 
8.751435904e-07 7.869033181e-07 6.65301887e-07 5.40521918e-07 3.383843433e-07 3.723306585e-07 2.65977712e-07 2.44875147e-07 2.066700416e-07 2.508697544e-07 
8.908406406e-07 7.777739727e-07 6.58255796e-07 5.315378563e-07 3.384493153e-07 3.681056658e-07 2.763117846e-07 2.493285669e-07 2.014452747e-07 2.564949629e-07 
8.833731694e-07 7.594851305e-07 6.376358864e-07 4.939737193e-07 3.550597073e-07 3.771259531e-07 2.782241759e-07 2.43735682e-07 2.026906653e-07 2.489254679e-07 
8.82866589e-07 7.925023786e-07 6.079599432e-07 4.680305169e-07 3.469541688e-07 3.707433304e-07 2.839152557e-07 2.346583626e-07 1.903254778e-07 2.624993779e-07 
8.707777397e-07 7.942924266e-07 6.014028681e-07 4.513394215e-07 3.402426338e-07 3.751675674e-07 2.840138304e-07 2.321946328e-07 1.889297425e-07 2.567751563e-07 
8.610275829e-07 7.849755223e-07 5.646799041e-07 4.436982733e-07 3.359734251e-07 3.761570408e-07 2.807794479e-07 2.468034158e-07 1.840675066e-07 3.316624141e-07 
8.682472899e-07 8.167746484e-07 5.483912681e-07 4.458292275e-07 2.967583888e-07 3.777962344e-07 2.90760121e-07 2.536623742e-07 1.716839851e-07 3.293701667e-07 
8.149888637e-07 7.749271569e-07 5.400534673e-07 4.474071318e-07 2.940589476e-07 3.91682903e-07 2.927833163e-07 2.479234545e-07 1.627355662e-07 2.860201939e-07 
7.381121268e-07 7.636625615e-07 4.771177698e-07 3.999696868e-07 2.740563535e-07 3.642305525e-07 2.540555753e-07 2.374783037e-07 1.532913783e-07 3.231715218e-07 
7.285675646e-07 7.688966061e-07 4.402608624e-07 3.860104982e-07 2.652487134e-07 3.537906618e-07 2.475941311e-07 2.361684019e-07 1.320238131e-07 3.696896239e-07 
7.082151764e-07 7.295318889e-07 4.248020429e-07 3.884428403e-07 2.624350271e-07 3.387524552e-07 2.417576295e-07 2.509568487e-07 1.176952438e-07 3.537967765e-07 
6.577686642e-07 6.987014639e-07 3.866264819e-07 3.717420896e-07 2.372011494e-07 3.158741768e-07 2.394466928e-07 2.441415339e-07 1.110654964e-07 3.499332187e-07 
6.817127931e-07 6.974852503e-07 4.044996404e-07 3.670979538e-07 2.238078695e-07 3.034250662e-07 2.407118385e-07 2.364165742e-07 1.00205819e-07 2.678200417e-07 
6.949431314e-07 6.828626218e-07 3.969172561e-07 3.647363737e-07 2.183638291e-07 3.2212379e-07 2.292161584e-07 2.486549582e-07 1.060845755e-07 3.105960746e-07 
7.512763237e-07 7.193501769e-07 3.983348173e-07 3.920260708e-07 2.241558771e-07 3.026355029e-07 2.244966686e-07 2.481356611e-07 1.032073261e-07 3.146600197e-07 
8.253584757e-07 7.345197852e-07 4.461184793e-07 4.524460004e-07 2.371868736e-07 3.183773986e-07 2.649867465e-07 2.722105502e-07 1.304517992e-07 2.770332048e-07 
8.654118752e-07 7.826010428e-07 4.605437799e-07 4.949255461e-07 2.314518071e-07 3.24769502e-07 2.78944518e-07 2.708661912e-07 1.427470875e-07 2.475823249e-07 
9.263479391e-07 7.924581951e-07 4.916693846e-07 5.14614596e-07 2.415933206e-07 3.468849578e-07 2.949210004e-07 2.708086657e-07 1.563476733e-07 2.572926223e-07 
9.963119396e-07 8.117304203e-07 5.388323205e-07 5.590902512e-07 2.738677105e-07 3.602805439e-07 3.152247915e-07 2.856972096e-07 1.667574391e-07 2.581204857e-07 
1.001198037e-06 8.102190918e-07 5.521286377e-07 5.882755667e-07 2.736513096e-07 3.633920065e-07 3.319724483e-07 2.866491055e-07 1.686495779e-07 2.727296829e-07 
9.731753283e-07 7.825555843e-07 5.536589681e-07 6.27694817e-07 2.770791667e-07 3.395657464e-07 3.545363419e-07 2.751385162e-07 1.725871682e-07 2.244796308e-07 
9.694532212e-07 7.721226325e-07 5.449411568e-07 6.302938524e-07 2.705424578e-07 3.328393591e-07 3.693902865e-07 2.952625806e-07 1.757100766e-07 2.461042011e-07 
9.407935327e-07 7.649086098e-07 5.441858215e-07 6.161670123e-07 2.703457958e-07 3.331794492e-07 3.669640064e-07 3.187726573e-07 1.540038872e-07 2.551587934e-07 
9.254650146e-07 7.467007533e-07 5.405638522e-07 6.138797143e-07 2.756665631e-07 3.295012212e-07 3.49111076e-07 3.381290331e-07 1.496804925e-07 2.48823164e-07 
8.908261293e-07 7.44936902e-07 5.221911416e-07 6.232330309e-07 2.635762217e-07 3.121570598e-07 3.497136203e-07 3.484635361e-07 1.448578684e-07 2.53480666e-07 
8.718720567e-07 7.664086996e-07 5.096711188e-07 6.425489525e-07 2.497076577e-07 2.962582682e-07 3.366716572e-07 3.661602648e-07 1.432239389e-07 2.694614178e-07 
8.73771577e-07 7.741270045e-07 4.840145331e-07 6.530656265e-07 2.490068474e-07 2.925685091e-07 3.202354557e-07 3.686052139e-07 1.445577291e-07 2.843669396e-07 
8.4004593e-07 8.050218249e-07 4.86217918e-07 6.253444147e-07 2.453277891e-07 2.799784978e-07 3.066013708e-07 3.913227106e-07 1.464384768e-07 2.963560389e-07 
8.558909274e-07 8.010297522e-07 4.824972848e-07 5.995640078e-07 2.427498954e-07 2.843997627e-07 2.97154494e-07 3.973740742e-07 1.498909715e-07 2.849899537e-07 
8.859562399e-07 7.964832451e-07 4.636726081e-07 6.062471779e-07 2.350789064e-07 3.008233246e-07 2.794208212e-07 3.870854844e-07 1.56320356e-07 2.827638517e-07 
8.401622478e-07 7.945141078e-07 4.40568365e-07 5.785027294e-07 2.193426687e-07 2.934177274e-07 2.751951139e-07 4.045621681e-07 1.564619976e-07 3.018104735e-07 
8.031448959e-07 8.029641663e-07 4.199987334e-07 5.529173807e-07 2.184635061e-07 3.014514322e-07 2.657914828e-07 3.812565532e-07 1.505524675e-07 3.051609667e-07 
7.572526134e-07 7.8339573e-07 3.727733347e-07 5.061749887e-07 1.895832469e-07 3.053937588e-07 2.440780439e-07 3.671298308e-07 1.389997562e-07 3.143113889e-07 
7.082195777e-07 7.850090599e-07 3.387167413e-07 4.697113362e-07 1.971655986e-07 3.111079638e-07 2.337601635e-07 3.988294119e-07 1.259088102e-07 3.150371453e-07 
7.290194617e-07 8.061154192e-07 3.356163753e-07 4.790949585e-07 2.059483352e-07 3.224990093e-07 2.212287557e-07 3.731374737e-07 1.227711611e-07 3.188411962e-07 
6.489341493e-07 7.864905293e-07 3.230069418e-07 4.942613673e-07 1.942796948e-07 3.22959307e-07 2.258922426e-07 3.692514505e-07 1.191714014e-07 3.140244798e-07 
6.145576533e-07 7.717843086e-07 3.233275712e-07 4.841150769e-07 1.81112534e-07 3.131452015e-07 2.395440017e-07 3.44428165e-07 1.075689145e-07 3.047601719e-07 
6.353260216e-07 7.420327555e-07 3.323987171e-07 5.01640581e-07 1.829275058e-07 3.16403117e-07 2.493547048e-07 3.480068845e-07 1.092769517e-07 2.888748603e-07 
6.608562525e-07 7.300875252e-07 3.246236011e-07 5.113721865e-07 1.811965425e-07 3.111690035e-07 2.497139836e-07 3.688383166e-07 1.088753915e-07 2.792783594e-07 
6.710447126e-07 7.019848535e-07 3.571306065e-07 5.197831285e-07 2.010348835e-07 3.111650407e-07 2.692677177e-07 3.885693007e-07 1.149066538e-07 2.730545369e-07 
6.859577541e-07 6.75355815e-07 3.890605618e-07 5.432838504e-07 1.950719012e-07 2.900060727e-07 2.762727637e-07 3.63972861e-07 1.220271985e-07 2.655711861e-07 
6.872875328e-07 6.144546855e-07 3.787667181e-07 5.356099239e-07 1.771088185e-07 2.784588539e-07 2.813522713e-07 3.777835177e-07 1.220583243e-07 2.576737391e-07 
7.321820752e-07 6.046496586e-07 3.865327999e-07 5.228193101e-07 1.908908445e-07 2.747425165e-07 2.746906327e-07 3.70915972e-07 1.214529155e-07 2.529972757e-07 
7.318107496e-07 6.07907964e-07 3.777735498e-07 5.118061901e-07 2.071348969e-07 2.73649312e-07 2.592348583e-07 3.820882211e-07 1.1661314e-07 2.563542653e-07 
7.281258507e-07 6.020546916e-07 3.786142843e-07 5.040668043e-07 2.255272997e-07 2.697352e-07 2.562560683e-07 3.566616402e-07 1.146430465e-07 2.511234222e-07 
7.279969054e-07 5.934726427e-07 3.855149454e-07 5.009398884e-07 2.381553129e-07 2.69209171e-07 2.594011578e-07 3.648704673e-07 1.196473016e-07 2.563247412e-07 
